id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2919571,"Amazing Modern Loft, Great View",2328599,Daniel,Other neighborhoods,Industrial District,47.5775896437578,-122.31956561639572,Entire home/apt,320,3,2,2015-06-20,0.19,1,319
1815472,Studio Apartment Pioneer Square 201,6372203,Darcy,Other neighborhoods,Industrial District,47.59577199931983,-122.32731604506917,Entire home/apt,150,1,44,2015-06-08,2.35,6,290
1484651,Suite at the Little Red Day Spa,7942852,Jeff,Other neighborhoods,Industrial District,47.57668747621031,-122.32192824617047,Private room,150,1,24,2015-06-27,1.17,1,327
1034741,HUGE Unique Artist Loft in Seattle!,5695436,Alex,Other neighborhoods,Industrial District,47.58870930053104,-122.33426326072019,Entire home/apt,220,2,21,2015-06-20,0.81,1,330
3154950,"Open, Airy, Artist's Loft",16006860,Chris,Other neighborhoods,Industrial District,47.589229538996655,-122.33708613059856,Entire home/apt,239,2,2,2015-06-20,0.17,1,169
6360198,HUGE Loft in historic brewery,11100615,Liam,Other neighborhoods,Industrial District,47.576089044091,-122.32238247879268,Entire home/apt,150,1,6,2015-06-22,4.00,1,31
6388869,Roomy Industrial Loft in Sodo,33305034,Fergus,Other neighborhoods,Industrial District,47.588800847471795,-122.32207855156872,Private room,85,1,3,2015-06-21,2.65,1,344
6939472,"Room D
Quite Single Bed Room",15984289,Julian,Beacon Hill,Mid-Beacon Hill,47.56108748731173,-122.2961610967124,Private room,35,1,2,2015-06-29,2,4,328
3544964,Private Sunset Room with Charm ,17795956,Cris,Beacon Hill,Mid-Beacon Hill,47.54296367283013,-122.28904717526983,Private room,60,1,11,2015-07-02,0.95,3,330
5730482,The Dormer Room by Link Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55702231050728,-122.29304563593895,Private room,40,1,4,2015-05-30,2.03,6,188
5686162,The SkyView House near Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55753445356808,-122.29329773300044,Entire home/apt,225,1,8,2015-07-06,3.64,6,0
5695243,The Balcony Room by Link Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55606560380096,-122.29433205723473,Private room,60,1,3,2015-05-27,1.14,6,187
4518037,Cozy Room w/ Easy Ride to Downtown.,12389678,Céline,Beacon Hill,Mid-Beacon Hill,47.5520095188362,-122.30586891883351,Private room,35,2,19,2015-06-11,2.42,2,86
6647442,"Room B 
Lovely Queen Size Bedroom",15984289,Julian,Beacon Hill,Mid-Beacon Hill,47.559201115257444,-122.29447913891734,Private room,55,1,3,2015-07-01,3,4,325
6646985,"Room C 
Warm & Quite Single Bedroom",15984289,Julian,Beacon Hill,Mid-Beacon Hill,47.56082164187594,-122.29563724620552,Private room,35,1,11,2015-07-05,9.43,4,313
4581256,Beacon hill单人房 近36号巴士站,20448703,Jennifer,Beacon Hill,Mid-Beacon Hill,47.54454406675028,-122.30138707021054,Private room,40,2,12,2015-07-04,1.73,3,105
6144312,The Daylight Basement on Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55586965983808,-122.29430351473891,Private room,40,1,2,2015-05-23,0.90,6,183
4669117,Seattle: Cute room in shared house!,2390150,Sarah,Beacon Hill,Mid-Beacon Hill,47.552552387592556,-122.294086295091,Private room,55,5,1,2015-02-08,0.20,1,284
6626493,Private Beacon Hill Studio w/Bath,15512043,Edward,Beacon Hill,Mid-Beacon Hill,47.54712359387442,-122.30139463979195,Private room,69,2,0,,,1,41
6363765,Seattle House - Location & Privacy,5325329,Blair,Beacon Hill,Mid-Beacon Hill,47.56137576148686,-122.31741051258558,Entire home/apt,199,1,5,2015-06-14,3.75,7,335
2612025,Cute Home w/ Easy Ride to Downtown,12389678,Céline,Beacon Hill,Mid-Beacon Hill,47.552194730655884,-122.30517740831007,Private room,50,1,60,2015-06-28,3.99,2,329
5721061,The Master - sleeps 5 by Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55565503889527,-122.29241756530807,Private room,70,1,1,2015-06-26,0.83,6,30
6661541,Peaceful Urban City Home! Room#1,12298795,Fatima,Beacon Hill,Mid-Beacon Hill,47.542559629226645,-122.28800574274759,Private room,40,3,0,,,2,303
479653,Seattle Sleepy on North Beacon Hill,2376549,Patricia,Beacon Hill,Mid-Beacon Hill,47.55560303856331,-122.30085453799315,Entire home/apt,160,3,53,2015-06-10,1.48,1,296
4163851,Georgetown Townhouse,7379061,Amy,Beacon Hill,Mid-Beacon Hill,47.55368054651328,-122.31780503212192,Entire home/apt,135,3,12,2015-06-29,1.26,1,309
3951768,"Private, Spacious, Studio",1154803,Kelly,Beacon Hill,Mid-Beacon Hill,47.557275103000755,-122.31334530306138,Entire home/apt,66,2,16,2015-06-13,1.55,1,13
6105021,SEATTLE LOFT STUDIO,2744582,Malcolm,Beacon Hill,Mid-Beacon Hill,47.54762602613064,-122.30413371806502,Entire home/apt,99,2,0,,,1,307
6182860,Charming Log Cabin Coach House,32069664,Jessica,Beacon Hill,Mid-Beacon Hill,47.56694668544933,-122.31466629748566,Entire home/apt,90,1,0,,,1,46
5774942,The Main Room w/ Bath on Light Rail,4453873,Tani Rae,Beacon Hill,Mid-Beacon Hill,47.55752198861961,-122.29441749180894,Private room,50,1,1,2015-04-20,0.42,6,180
1055838,"Master-suite,  mountain views!",2845469,Karrie,Beacon Hill,Mid-Beacon Hill,47.55318853705149,-122.2928672469878,Private room,84,1,31,2015-06-28,2.29,1,335
6327506,"Private Studio Apt, Kitchen & Bath",13407781,Tyanne & Elizabeth,Beacon Hill,Mid-Beacon Hill,47.554184310523006,-122.3110156673478,Entire home/apt,70,3,3,2015-06-25,3,1,108
5282068,"Beacon hill, 2 bedrooms (可讲中文)",20448703,Jennifer,Beacon Hill,Mid-Beacon Hill,47.54895543437739,-122.2988737161203,Private room,99,2,22,2015-06-26,5.04,3,124
3582883,Most easy commute location in town,15984289,Julian,Beacon Hill,Mid-Beacon Hill,47.560769417400515,-122.29431480136977,Private room,55,1,54,2015-06-24,4.76,4,312
41401,Home Away From Home - MIL Suite    ,180441,Pina,Beacon Hill,Mid-Beacon Hill,47.56034897677932,-122.31402319056403,Entire home/apt,89,10,24,2015-04-21,0.41,1,244
6360895,"Cozy Georgetown spot, sleeps 6!",3163979,BeckyJo,Beacon Hill,Mid-Beacon Hill,47.554018197635955,-122.31755339608047,Entire home/apt,109,2,5,2015-06-28,5,1,21
573942,Georgetown lovely vintage for you,30559,Angielena,Beacon Hill,Mid-Beacon Hill,47.54945611145161,-122.31657741596342,Private room,65,2,59,2015-06-26,1.69,5,328
5873892,Beacon hill clean bedroom(可讲中文),20448703,Jennifer,Beacon Hill,Mid-Beacon Hill,47.54443757841156,-122.30120029634963,Private room,50,2,8,2015-06-23,4.29,3,123
108765,Beacon Hill Cottage in the City,541908,Mary,Beacon Hill,Mid-Beacon Hill,47.552566318751964,-122.30434964427232,Entire home/apt,115,2,28,2015-06-07,0.57,1,315
1652107,Prime Seattle Craftsman Home - 3Bed,5325329,Blair,Beacon Hill,South Beacon Hill,47.52566156471516,-122.2811555045942,Entire home/apt,150,1,34,2015-06-01,1.62,7,324
614347,Cozy room convenient to light rail,3047578,Becky,Beacon Hill,South Beacon Hill,47.52668725381839,-122.28158337544465,Private room,45,1,127,2015-06-12,3.61,1,272
4854767,Cozy & Colorful 2BR in artsy area,24974793,Libby,Other neighborhoods,Greenwood,47.69584005470616,-122.35667175232031,Entire home/apt,129,1,9,2015-06-15,1.41,1,325
5931372,North Seattle Home,7271601,Tahoma,Other neighborhoods,Greenwood,47.704281863582494,-122.34621809778736,Entire home/apt,129,1,5,2015-06-27,1.90,2,321
714043,Greenlake Sky Loft,2796016,Aexis,Other neighborhoods,Greenwood,47.68796586734098,-122.35005573597373,Entire home/apt,150,2,29,2015-06-12,0.86,1,321
1220816,TOP Neighborhood~Super clean COZY,6659833,Lori,Other neighborhoods,Greenwood,47.68554620930996,-122.3632620161459,Entire home/apt,89,1,56,2015-05-25,2.42,1,246
5013094,North Seattle escape,25855544,Josh,Other neighborhoods,Greenwood,47.703895810435974,-122.35684928835477,Shared room,40,1,2,2015-06-29,2,1,71
6411259,Private Suite w/ Separate Entrance,15565015,Jenna,Other neighborhoods,Greenwood,47.685547949330676,-122.35142135168142,Private room,85,2,6,2015-06-26,6,1,24
3535171,"Comfortable, quiet room in house ",3152296,Lynda,Other neighborhoods,Greenwood,47.68796588173736,-122.35290494977848,Private room,70,2,22,2015-06-30,1.88,2,158
6166307,"Modern, Green, Sleek and Thoughtful",7488822,Bernard,Other neighborhoods,Greenwood,47.69251163716577,-122.36466227640008,Entire home/apt,150,2,6,2015-06-21,3.33,1,136
5524847,Modern Greenwood 2 Bedroom,2608801,Jafon,Other neighborhoods,Greenwood,47.69576778601286,-122.34820726885879,Entire home/apt,175,2,10,2015-06-30,3.57,1,140
5657947,Artsy Room with Breakfast Included,26967583,Dario,Other neighborhoods,Greenwood,47.69362774695786,-122.35656871443636,Private room,70,2,27,2015-06-30,8.44,2,218
6033433,Cozy Blue Room with Italian Host,26967583,Dario,Other neighborhoods,Greenwood,47.692624306764586,-122.3569691582601,Private room,60,2,21,2015-07-06,9.13,2,66
5641280,"Cozy, Private Ballard Apartment",29235918,Erin,Other neighborhoods,Greenwood,47.687064154304586,-122.36410911207972,Entire home/apt,79,2,3,2015-06-26,1.61,1,95
5571759,Private Room in Colorful Home,2990253,Amanda,Other neighborhoods,Greenwood,47.6889212437447,-122.35435697018123,Private room,74,2,7,2015-06-22,3.13,1,141
1714753,Inexpensive crash pad,6374498,Bob,Other neighborhoods,Greenwood,47.69439848545511,-122.36099353051712,Private room,35,1,112,2015-06-26,6.26,2,4
6701018,Seattle Pet/Family Friendly Living,394231,Sonny,Other neighborhoods,Greenwood,47.70478892877898,-122.34640195030182,Entire home/apt,100,2,3,2015-07-01,3,1,324
3653575,Spacious private bedroom and bath,5658605,Schuyler,Other neighborhoods,Greenwood,47.69393723463818,-122.36307052982342,Private room,95,1,19,2015-07-01,1.63,1,339
421168,Greenwood Studio,2094547,Samantha,Other neighborhoods,Greenwood,47.69921614825644,-122.3507160207942,Private room,69,1,178,2015-07-03,4.86,1,259
370361,Private Guest Studio- Phinney Ridge,1865986,Sheldon,Other neighborhoods,Greenwood,47.68348314871844,-122.35705388667768,Private room,85,3,104,2015-06-30,2.61,2,320
523883,Private N Seattle Garden Getaway,2575710,Kate,Other neighborhoods,Greenwood,47.696674234682035,-122.35851227157893,Private room,68,2,41,2015-07-01,1.13,1,135
5500398,Cozy Room w Private Bathroom+Garden,28529868,Xinwei,Other neighborhoods,Greenwood,47.69971929123485,-122.3450886454843,Private room,66,2,11,2015-06-29,3.40,1,55
4038347,Queen size bed in a private room,20283872,Lisa,Other neighborhoods,Greenwood,47.69522042764457,-122.3464641589091,Private room,55,1,28,2015-06-29,2.79,2,348
5640722,"A Touch of Europe, I Welcome You!!",2696775,Elfriede ( Elfie),Other neighborhoods,Greenwood,47.69722466884666,-122.34876156918638,Private room,60,2,12,2015-07-03,3.53,1,306
3916050,Cozy twin bed in a private room. ,20283872,Lisa,Other neighborhoods,Greenwood,47.69430764252812,-122.34673550930928,Private room,45,1,24,2015-07-06,2.28,2,342
2037250,Bedroom with Private Spa-like Bath,1865986,Sheldon,Other neighborhoods,Greenwood,47.68464908459314,-122.35771619873258,Private room,100,3,18,2015-06-29,1.10,2,351
3543247,Spa retreat in vibrant Greenwood,17834927,Jeffrey,Other neighborhoods,Greenwood,47.69585301696276,-122.35935622173237,Entire home/apt,190,2,31,2015-06-24,3.65,1,206
58503,Spacious Private Daylight Basement,157262,Visala,Other neighborhoods,Greenwood,47.687527037698054,-122.35608108151442,Entire home/apt,75,1,44,2015-06-29,4.73,1,294
5014835,Beautiful Seattle Home ,10420224,Shirin,Other neighborhoods,Greenwood,47.6841228388045,-122.34702569277438,Entire home/apt,225,1,1,2015-04-22,0.39,1,152
6926511,Renovated Charmer Near Green Lake,20266233,Kate,Other neighborhoods,Greenwood,47.68660330330381,-122.34854132211726,Entire home/apt,265,2,0,,,1,29
2391455,Cozy up in 2 br Seattle Bungalow,439297,Emily,Other neighborhoods,Greenwood,47.688890352573516,-122.35860107122801,Entire home/apt,181,1,58,2015-06-30,4.43,1,325
3922853,Urban homestead close to everything,20321164,Noel,Other neighborhoods,Greenwood,47.694574307574314,-122.35795935350926,Entire home/apt,75,1,7,2015-06-30,0.97,3,283
4111954,Spacious Apartment in Phinney Ridge,6622693,Teresa,Other neighborhoods,Greenwood,47.68471103285552,-122.3544242919029,Entire home/apt,60,7,4,2015-02-07,0.54,1,118
1984692,Sunny Greenlake home with a view,5525120,Esther,Other neighborhoods,Greenwood,47.686383968731825,-122.34510622901335,Entire home/apt,175,2,5,2015-04-13,0.39,1,196
3890990,Walkable 2 bedroom in Greenwood  ,5325329,Blair,Other neighborhoods,Greenwood,47.699809287151744,-122.35551847109251,Entire home/apt,150,1,32,2015-05-18,3.03,7,320
4863533,2 Bedroom Greenwood Apartment,15448291,Tucker,Other neighborhoods,Greenwood,47.6907273724811,-122.35330530832057,Entire home/apt,100,1,0,,,1,176
942490,"Vibrant, Friendly Neighborhood Home",4705328,Lisa,Other neighborhoods,Greenwood,47.68931773951409,-122.36513551796607,Private room,85,2,59,2015-07-05,2.12,1,337
6128257,1 bedroom &private bathroom 4 U,20093233,Quincy,Other neighborhoods,Greenwood,47.70425067075016,-122.35574867831988,Private room,67,1,2,2015-06-28,2,1,320
823989,The Whitman Ave Suites,12621051,Andrea,Other neighborhoods,Greenwood,47.70484849004311,-122.3448873954637,Entire home/apt,105,3,40,2015-06-09,1.31,1,309
5650702,Super large studio/private patio!!!,1192364,Muriel,Other neighborhoods,Greenwood,47.70239654975665,-122.35640268476264,Entire home/apt,150,2,1,2015-07-05,1,1,58
4360485,Urban homestead room for 2 (queen),20321164,Noel,Other neighborhoods,Greenwood,47.69274786106737,-122.35975682326519,Private room,43,1,6,2015-05-09,1.41,3,286
4360604,Urban homestead room for 2 (twins),20321164,Noel,Other neighborhoods,Greenwood,47.694001986983324,-122.35995318770064,Private room,33,1,6,2015-05-28,1.73,3,281
5127136,"Hip, Walkable Townhome in Greenwood",26502819,Lacey,Other neighborhoods,Greenwood,47.691372600278356,-122.36404939345937,Entire home/apt,175,2,15,2015-07-02,5.56,1,282
6660186,Quiet apt near Greenlake & downtown,34859303,Judy,Other neighborhoods,Greenwood,47.68926863780896,-122.35414043748625,Entire home/apt,150,2,4,2015-07-05,4,1,338
2605975,Cozy modern home in Greenlake,4746283,Nadine,Other neighborhoods,Greenwood,47.68940563322306,-122.34812647233161,Private room,50,1,18,2015-07-07,1.37,1,338
3637180,Room in Cute Craftsman Style House,3152296,Lynda,Other neighborhoods,Greenwood,47.68635058076888,-122.35315606329581,Private room,65,2,36,2015-07-07,3.03,2,150
2578855,Cozy Suite in Even Cozier Location!,5507715,Stephanie,Other neighborhoods,Greenwood,47.68583707921245,-122.35039873520573,Entire home/apt,95,2,75,2015-07-07,4.96,1,232
4693488,Green Lake/Phinney/Greenwood Nugget,17469341,Chris,Other neighborhoods,Greenwood,47.684003937540304,-122.35388678920853,Entire home/apt,100,3,12,2015-07-02,2.16,1,132
2187906,Room on main floor with bathroom,6374498,Bob,Other neighborhoods,Greenwood,47.69461915650809,-122.36063570209886,Private room,50,1,5,2015-06-28,0.32,2,38
6832592,Introductory Offer - Seattle Home,25189700,Mike & Michelle,Other neighborhoods,Greenwood,47.68438656609459,-122.36086979269469,Entire home/apt,125,2,0,,,1,145
6215199,"Bright, quiet house w/ city access",32232694,Ben,Other neighborhoods,Greenwood,47.6986213639699,-122.34633612556947,Entire home/apt,225,4,1,2015-06-18,1,1,45
5825985,Quiet 3rd-story retreat in urbana,12973318,Philip,Other neighborhoods,Greenwood,47.7029328985947,-122.36056227115162,Private room,60,1,1,2015-06-15,1,1,119
5278993,The Greenwood Perch,27327008,Solomon,Other neighborhoods,Greenwood,47.69239391344844,-122.35325289784845,Private room,40,1,1,2015-02-11,0.21,1,119
3208330,"Charming, Bright, Great Location.",2874117,Tiberio,Other neighborhoods,Greenwood,47.68449844267361,-122.36538315116282,Private room,85,2,38,2015-06-28,2.96,1,324
6364753,Fun Loft Style Home,1890330,Kristjan,Other neighborhoods,Greenwood,47.691250462217,-122.36117756769093,Entire home/apt,175,3,2,2015-06-22,2,1,25
6389721,This space is no longer available,11884158,Jodi,Other neighborhoods,Greenwood,47.68988153212165,-122.35586095055814,Entire home/apt,125,1,0,,,1,98
3753645,Brand New Suite in North Seattle,1135078,Eri,Other neighborhoods,Greenwood,47.7030467070973,-122.36276407284042,Entire home/apt,110,1,0,,,1,0
4825472,Room in Vintage Whittier Heights,19992117,Nora,Other neighborhoods,Greenwood,47.68526916103524,-122.365503503403,Private room,60,2,1,2015-06-10,1,1,342
609252,Sans souci in Seattle,3018655,Louise,Other neighborhoods,Greenwood,47.69861296484062,-122.36344237960225,Private room,280,1,0,,,2,365
609421,Sans souci in Seattle,3018655,Louise,Other neighborhoods,Greenwood,47.696561638918794,-122.36275074363151,Private room,280,1,2,2015-06-15,0.18,2,365
6425537,Modern Studio Apartment,33529240,Kylie,Beacon Hill,Holly Park,47.53699589085733,-122.2813078594131,Entire home/apt,116,1,2,2015-06-29,2,1,316
2503021,Modern Comfort,11187355,Nahom,Beacon Hill,Holly Park,47.54100334183419,-122.29073106129503,Entire home/apt,105,2,27,2015-06-21,2.13,1,200
3793790,The Blossom Suite.  Queen Bed.,17795956,Cris,Beacon Hill,Holly Park,47.54175591322441,-122.28928912722868,Private room,60,1,13,2015-06-26,1.20,3,333
6914120,Peaceful Urban City Home room#2,12298795,Fatima,Beacon Hill,Holly Park,47.540995714873354,-122.28940282473562,Private room,40,3,0,,,2,312
3534428,Comfortable Private Room with Yard,17795956,Cris,Beacon Hill,Holly Park,47.54318718179034,-122.29059444035353,Private room,65,1,5,2014-09-02,0.42,3,222
23356,3bd 2bt great bargain  sleep 6-10,91286,Tony,Beacon Hill,Holly Park,47.53427640288443,-122.28160623445036,Entire home/apt,215,3,5,2015-05-26,0.10,1,303
458055,"House with View & 2 Bedrooms, too",806359,Don & Sue,West Seattle,Fauntleroy,47.51087391168463,-122.38941290525561,Private room,85,2,53,2015-06-28,1.47,1,303
3968416,Enjoy West Seattle with Lovely View,20495686,Martin & Carolyn,West Seattle,Fauntleroy,47.52480878739996,-122.38722402276122,Private room,85,1,21,2015-05-05,2.03,1,18
3604931,"Modern Luxury, Puget Sound Views",18165306,Amy,West Seattle,Fauntleroy,47.5203940107188,-122.38928531511608,Entire home/apt,495,3,1,2015-04-27,0.40,1,264
4069543,West Seattle - Private Family Suite,6584748,Sean,West Seattle,Fauntleroy,47.53212815525277,-122.3907846344624,Private room,85,1,29,2015-07-04,2.89,2,319
3986788,Fauntleroy Cove - Large Apartment,13976883,Pauline,West Seattle,Fauntleroy,47.525475734334485,-122.38854780598548,Entire home/apt,90,1,0,,,1,277
6215943,Beachy Fauntleroy View Craftsman,31108433,Colleen,West Seattle,Fauntleroy,47.51839076500445,-122.38848936562582,Entire home/apt,225,2,1,2015-06-07,1,1,308
1048798,West Seattle Home w/Dazzling View,5774906,Carter,West Seattle,Fauntleroy,47.52678914038067,-122.38346175078756,Entire home/apt,129,2,86,2015-06-23,3.24,1,290
613020,Fabulous view and Great location,3040367,Mardee,West Seattle,Fauntleroy,47.51855218700446,-122.39118820273833,Private room,75,2,94,2015-06-19,2.64,1,1
